Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.033s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.035s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.035s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.039s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.040s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-22 16:49:32,2022-06-22 16:49:32,0.040s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-22 16:49:32,2022-06-22 16:49:33,0.034s,FAILED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-22 16:49:33,2022-06-22 16:49:33,0.033s,FAILED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-22 16:49:33,2022-06-22 16:49:33,0.033s,FAILED
hideKeyboard(),,,,2022-06-22 16:49:33,2022-06-22 16:49:33,0.875s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-22 16:49:33,2022-06-22 16:49:33,0.041s,FAILED
device_Height_2 = getDeviceHeight(),,,,2022-06-22 16:49:33,2022-06-22 16:49:34,0.447s,FAILED
device_Width_2 = getDeviceWidth(),,,,2022-06-22 16:49:34,2022-06-22 16:49:34,0.446s,FAILED
startX_2 = device_Width_2 / 2,,,,2022-06-22 16:49:34,2022-06-22 16:49:34,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-22 16:49:34,2022-06-22 16:49:34,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-22 16:49:34,2022-06-22 16:49:34,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-22 16:49:34,2022-06-22 16:49:34,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-22 16:49:34,2022-06-22 16:49:35,0.456s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.033s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.034s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.031s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.032s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.032s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.051s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.042s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.039s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.038s,FAILED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.035s,FAILED
println(accountBalance),,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.034s,FAILED
"if (verifyElementVisible(findTestObject(""Main/mainS2UApproveBtn""), 5, OPTIONAL))",,,,2022-06-22 16:49:35,2022-06-22 16:49:35,0.061s,PASSED
delay(3),,,,2022-06-22 16:49:35,2022-06-22 16:49:38,3.003s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-22 16:49:38,2022-06-22 16:49:38,0.032s,FAILED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-22 16:49:38,2022-06-22 16:49:38,0.031s,FAILED
println(message),,,,2022-06-22 16:49:38,2022-06-22 16:49:38,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-22 16:49:38,2022-06-22 16:49:38,0.001s,FAILED
